"pos","freq_count","maf_mean","pop_freq"
"4376","8","0.26585909628692156","1.1247692465592605E-5"
"4458","8","0.2645608194928028","1.1247692465592605E-5"
"24275","8","0.23635844173603987","1.1247692465592605E-5"
"15676","8","0.25339110834165646","1.1247692465592605E-5"
"1132","8","0.36020141065483624","1.1247692465592605E-5"
"5256","8","0.26942314631165093","1.1247692465592605E-5"
"2796","8","0.25934052707466126","1.1247692465592605E-5"
"12222","8","0.2160996666660367","1.1247692465592605E-5"
"11172","8","0.2889301369353603","1.1247692465592605E-5"
"20913","8","0.27661535754694644","1.1247692465592605E-5"
"19939","8","0.2736049727955095","1.1247692465592605E-5"
"3362","8","0.26880574846367095","1.1247692465592605E-5"
"24819","8","0.3034047305944234","1.1247692465592605E-5"
"5442","8","0.26803322596002355","1.1247692465592605E-5"
"134","8","0.2790378687752494","1.1247692465592605E-5"
"4198","8","0.27674020748685485","1.1247692465592605E-5"
"25188","8","0.2248637337559115","1.1247692465592605E-5"
"16426","8","0.2699276492921294","1.1247692465592605E-5"
"9196","8","0.30318508901252633","1.1247692465592605E-5"
"4007","8","0.2880932859630982","1.1247692465592605E-5"
"11361","8","0.266405243794133","1.1247692465592605E-5"
"21803","8","0.27801658334593116","1.1247692465592605E-5"
"5067","8","0.28257997962846576","1.1247692465592605E-5"
"8766","8","0.29313182876343635","1.1247692465592605E-5"
"7763","8","0.2597381116704177","1.1247692465592605E-5"
"13007","8","0.29997929659409656","1.1247692465592605E-5"
"20159","8","0.2998963300188602","1.1247692465592605E-5"
"905","8","0.2772354360602728","1.1247692465592605E-5"
"1645","8","0.2700641269951236","1.1247692465592605E-5"
"7883","8","0.2936654584410107","1.1247692465592605E-5"
"14070","8","0.2645280139412523","1.1247692465592605E-5"
"26318","8","0.21560946655865912","1.1247692465592605E-5"
"27789","8","0.2636096216499706","1.1247692465592605E-5"
"15376","8","0.24315479277953153","1.1247692465592605E-5"
"9068","8","0.3210196648382675","1.1247692465592605E-5"
"22935","8","0.2530826452873955","1.1247692465592605E-5"
"23096","8","0.2271779400854384","1.1247692465592605E-5"
"15110","8","0.20088345185539017","1.1247692465592605E-5"
"5913","8","0.27297438471149754","1.1247692465592605E-5"
"23857","8","0.23288816084703146","1.1247692465592605E-5"
"3816","8","0.2607861146536515","1.1247692465592605E-5"
"8390","8","0.2309196634779671","1.1247692465592605E-5"
"17151","8","0.2827852264489256","1.1247692465592605E-5"
"4380","8","0.2836092436121346","1.1247692465592605E-5"
"6304","8","0.3185726579537292","1.1247692465592605E-5"
"13600","8","0.2475017002044303","1.1247692465592605E-5"
"7733","8","0.28056840779418957","1.1247692465592605E-5"
"7278","8","0.24489203955971334","1.1247692465592605E-5"
"24808","8","0.26314945086194985","1.1247692465592605E-5"
"14510","8","0.2795165518061552","1.1247692465592605E-5"
"8883","8","0.27439174923705817","1.1247692465592605E-5"
"26123","8","0.3008596190538853","1.1247692465592605E-5"
"28840","8","0.2795334928454072","1.1247692465592605E-5"
"7396","8","0.27044856996561667","1.1247692465592605E-5"
"4640","8","0.3792599566178309","1.1247692465592605E-5"
"3963","8","0.2748431034939944","1.1247692465592605E-5"
"28279","8","0.3361614909115829","1.1247692465592605E-5"
"27244","8","0.2628049047317818","1.1247692465592605E-5"
"1694","8","0.3057028383967896","1.1247692465592605E-5"
"19693","8","0.2557445503973787","1.1247692465592605E-5"
"1053","8","0.2724815461703407","1.1247692465592605E-5"
"27234","8","0.2891561039914851","1.1247692465592605E-5"
"16159","8","0.2444514987405909","1.1247692465592605E-5"
"5551","8","0.24499189279679334","1.1247692465592605E-5"
"24843","8","0.2584762303577295","1.1247692465592605E-5"
"11955","8","0.25308271414479977","1.1247692465592605E-5"
"25419","8","0.26031715193444965","1.1247692465592605E-5"
"29029","8","0.3321017819459858","1.1247692465592605E-5"
"3640","8","0.2614477678756819","1.1247692465592605E-5"
"20859","8","0.2700354256638728","1.1247692465592605E-5"
"2602","8","0.28541431757331703","1.1247692465592605E-5"
"22040","8","0.2602202026936864","1.1247692465592605E-5"
"18792","8","0.25856097541539813","1.1247692465592605E-5"
"3440","8","0.2450449431815966","1.1247692465592605E-5"
"1556","8","0.3023582115771667","1.1247692465592605E-5"
"11764","8","0.2517101591419393","1.1247692465592605E-5"
"14535","8","0.25631606455622374","1.1247692465592605E-5"
"28965","8","0.3144103459947522","1.1247692465592605E-5"
"13474","8","0.31041278567722363","1.1247692465592605E-5"
"1339","8","0.29904434262521085","1.1247692465592605E-5"
"20252","8","0.30836292369368806","1.1247692465592605E-5"
"28715","8","0.2621881510589298","1.1247692465592605E-5"
"11324","8","0.28569550224257045","1.1247692465592605E-5"
"4822","8","0.2673384307748698","1.1247692465592605E-5"
"19924","8","0.2585386894942389","1.1247692465592605E-5"
"22595","8","0.2746784364605593","1.1247692465592605E-5"
"4574","8","0.2975968246568236","1.1247692465592605E-5"
"16249","8","0.2783242741815566","1.1247692465592605E-5"
"18550","8","0.31771807447434885","1.1247692465592605E-5"
"7206","8","0.25979200861741386","1.1247692465592605E-5"
"11090","8","0.31375607100191644","1.1247692465592605E-5"
"20833","8","0.35430908520223825","1.1247692465592605E-5"
"8633","8","0.32451375071277244","1.1247692465592605E-5"
"14540","8","0.22894596419275579","1.1247692465592605E-5"
"13645","8","0.2321869870389851","1.1247692465592605E-5"
"5733","8","0.2754436786092863","1.1247692465592605E-5"
"12336","8","0.27652834638512364","1.1247692465592605E-5"
"20174","8","0.3011688543883826","1.1247692465592605E-5"
"22612","8","0.2966250194972422","1.1247692465592605E-5"
"12804","8","0.19189498796145013","1.1247692465592605E-5"
"15268","8","0.29307297630094764","1.1247692465592605E-5"
"5975","8","0.23568896200179024","1.1247692465592605E-5"
"3131","8","0.2782519643505607","1.1247692465592605E-5"
"2825","8","0.2353358141772716","1.1247692465592605E-5"
"1654","8","0.21544090411310096","1.1247692465592605E-5"
"3844","8","0.24754983259195926","1.1247692465592605E-5"
"18734","8","0.3261826348148088","1.1247692465592605E-5"
"8328","8","0.24244192582913585","1.1247692465592605E-5"
"16790","8","0.20131719270090984","1.1247692465592605E-5"
"17503","8","0.22009697114512128","1.1247692465592605E-5"
"78","8","0.2712537634345187","1.1247692465592605E-5"
"22654","8","0.326348328507961","1.1247692465592605E-5"
"5887","8","0.27533240358043337","1.1247692465592605E-5"
"28186","8","0.2191608007083742","1.1247692465592605E-5"
"13555","8","0.2789699550394174","1.1247692465592605E-5"
"12615","8","0.26406577993328034","1.1247692465592605E-5"
"10532","8","0.2738767684241864","1.1247692465592605E-5"
"10786","8","0.2841889415307597","1.1247692465592605E-5"
"2359","8","0.30442727213692294","1.1247692465592605E-5"
"23496","8","0.25015216439114324","1.1247692465592605E-5"
"6581","8","0.2623293814992059","1.1247692465592605E-5"
"28493","8","0.30014670717855874","1.1247692465592605E-5"
"22702","8","0.2648471685345023","1.1247692465592605E-5"
"7341","8","0.2645394472787346","1.1247692465592605E-5"
"11809","8","0.2292974287886317","1.1247692465592605E-5"
"20705","8","0.26164684518198567","1.1247692465592605E-5"
"19536","8","0.26224461043426855","1.1247692465592605E-5"
"1040","8","0.32189519305184466","1.1247692465592605E-5"
"10962","8","0.25627708710724884","1.1247692465592605E-5"
"4122","8","0.3395680060297082","1.1247692465592605E-5"
"15995","8","0.23861688487338856","1.1247692465592605E-5"
"23344","8","0.2826066981893568","1.1247692465592605E-5"
"21957","8","0.2410404758620329","1.1247692465592605E-5"
"18415","8","0.26714618258830464","1.1247692465592605E-5"
"17084","8","0.22977151280776598","1.1247692465592605E-5"
"25149","8","0.26820945267737023","1.1247692465592605E-5"
"29843","8","0.2074497770349695","1.1247692465592605E-5"
"3360","8","0.242338597830896","1.1247692465592605E-5"
"5879","8","0.2493004613600586","1.1247692465592605E-5"
"20655","8","0.2191976791937238","1.1247692465592605E-5"
"1051","8","0.27777322892574563","1.1247692465592605E-5"
"22301","8","0.23165013761147454","1.1247692465592605E-5"
"9993","8","0.32703386511073873","1.1247692465592605E-5"
"23052","8","0.28638833812245285","1.1247692465592605E-5"
"42","8","0.34202094186483045","1.1247692465592605E-5"
"5455","8","0.2906598175230006","1.1247692465592605E-5"
"26608","8","0.261391636716926","1.1247692465592605E-5"
"26991","8","0.29074634883281053","1.1247692465592605E-5"
"21016","8","0.2522984490938754","1.1247692465592605E-5"
"5227","8","0.32748719991634667","1.1247692465592605E-5"
"25335","8","0.29368629143582303","1.1247692465592605E-5"
"17409","8","0.3059020089571218","1.1247692465592605E-5"
"19076","8","0.24512283315039224","1.1247692465592605E-5"
"26017","8","0.2819787609381742","1.1247692465592605E-5"
"6956","8","0.29995174259586616","1.1247692465592605E-5"
"19125","8","0.22062253705791668","1.1247692465592605E-5"
"20999","8","0.27120957782094984","1.1247692465592605E-5"
"18385","8","0.2521311454077479","1.1247692465592605E-5"
"5103","8","0.28797268438673107","1.1247692465592605E-5"
"21330","8","0.2807280042023073","1.1247692465592605E-5"
"4793","8","0.2688597034248244","1.1247692465592605E-5"
"26581","8","0.25947795942956187","1.1247692465592605E-5"
"10411","8","0.2633275665666766","1.1247692465592605E-5"
"27328","8","0.33999015234497837","1.1247692465592605E-5"
"19761","8","0.21163091992547578","1.1247692465592605E-5"
"17656","8","0.22013114374830506","1.1247692465592605E-5"
"14596","8","0.20351115919881607","1.1247692465592605E-5"
"5915","8","0.2911941235490694","1.1247692465592605E-5"
"14239","8","0.25895484147713643","1.1247692465592605E-5"
"5311","8","0.3022374246736083","1.1247692465592605E-5"
"23385","8","0.21964144143858091","1.1247692465592605E-5"
"2966","8","0.2571252705977144","1.1247692465592605E-5"
"6845","8","0.300438323481244","1.1247692465592605E-5"
"23258","8","0.23972292362297484","1.1247692465592605E-5"
"6721","8","0.2426902203699622","1.1247692465592605E-5"
"21653","8","0.2321501149505165","1.1247692465592605E-5"
"14642","8","0.2956409950909509","1.1247692465592605E-5"
"12450","8","0.21083716822469847","1.1247692465592605E-5"
"10234","8","0.2706439189536657","1.1247692465592605E-5"
"10715","8","0.2461764214163723","1.1247692465592605E-5"
"22133","8","0.32931766650800764","1.1247692465592605E-5"
"9887","8","0.26813621578322133","1.1247692465592605E-5"
"19233","8","0.2420707227281663","1.1247692465592605E-5"
"1768","8","0.3238392894534595","1.1247692465592605E-5"
"5404","8","0.22343799695951927","1.1247692465592605E-5"
"2343","8","0.27844437809294437","1.1247692465592605E-5"
"18133","8","0.24522615207980633","1.1247692465592605E-5"
"3101","8","0.23492745606989265","1.1247692465592605E-5"
"1557","8","0.30210135571388713","1.1247692465592605E-5"
"3865","8","0.21615587573761033","1.1247692465592605E-5"
"16486","8","0.2590751976368044","1.1247692465592605E-5"
"19001","8","0.24566678696295874","1.1247692465592605E-5"
"7120","8","0.2507069409128504","1.1247692465592605E-5"
"9168","8","0.2454055513833269","1.1247692465592605E-5"
"10838","8","0.2812588602781549","1.1247692465592605E-5"
"16590","8","0.272670860594853","1.1247692465592605E-5"
"19597","8","0.26097203425761306","1.1247692465592605E-5"
"12863","8","0.21945699677213476","1.1247692465592605E-5"
"13245","8","0.2279606594783033","1.1247692465592605E-5"
"18070","8","0.2616493969161514","1.1247692465592605E-5"
"29246","8","0.2669701002516435","1.1247692465592605E-5"
"3550","8","0.2638600226639157","1.1247692465592605E-5"
"6234","8","0.2087083820154945","1.1247692465592605E-5"
"27724","8","0.22975414061678442","1.1247692465592605E-5"
"12900","8","0.21889714672378696","1.1247692465592605E-5"
"21385","8","0.3503480838535561","1.1247692465592605E-5"
"20921","8","0.23554940575020633","1.1247692465592605E-5"
"6233","8","0.2531756306148101","1.1247692465592605E-5"
"29631","8","0.2836302720097116","1.1247692465592605E-5"
"797","8","0.2269959977059824","1.1247692465592605E-5"
"17426","8","0.2574078425103732","1.1247692465592605E-5"
"2603","8","0.27334390524934654","1.1247692465592605E-5"
"24029","8","0.21114543592772353","1.1247692465592605E-5"
"1382","8","0.2699064927570713","1.1247692465592605E-5"
"28497","8","0.24054982623655768","1.1247692465592605E-5"
"12690","8","0.260231384962247","1.1247692465592605E-5"
"26908","8","0.3147382264144552","1.1247692465592605E-5"
"4932","8","0.26975158398425925","1.1247692465592605E-5"
"13924","8","0.2545724756765283","1.1247692465592605E-5"
"25025","8","0.2318868078669208","1.1247692465592605E-5"
"16895","8","0.27749395723453013","1.1247692465592605E-5"
"6567","8","0.23727366351610205","1.1247692465592605E-5"
"1039","8","0.291896674927644","1.1247692465592605E-5"
"6784","8","0.3277599229004949","1.1247692465592605E-5"
"7184","8","0.3006338469422949","1.1247692465592605E-5"
"5327","8","0.2846496704318921","1.1247692465592605E-5"
"1939","8","0.3097121249948374","1.1247692465592605E-5"
"20478","8","0.33281504012565505","1.1247692465592605E-5"
"20602","8","0.26637083258214567","1.1247692465592605E-5"
"19049","8","0.293059836609977","1.1247692465592605E-5"
"9088","8","0.2244083958042349","1.1247692465592605E-5"
"19949","8","0.28586954927819697","1.1247692465592605E-5"
"19278","8","0.26343768892268565","1.1247692465592605E-5"
"4858","8","0.27205447506942243","1.1247692465592605E-5"
"28288","8","0.22830941105580316","1.1247692465592605E-5"
"15644","8","0.25023047703560525","1.1247692465592605E-5"
"11002","8","0.24864561158408796","1.1247692465592605E-5"
"27040","8","0.26258967927268306","1.1247692465592605E-5"
"27488","8","0.28478544864288646","1.1247692465592605E-5"
"22283","8","0.2888772385499612","1.1247692465592605E-5"
"19463","8","0.2423759111755799","1.1247692465592605E-5"
"10070","8","0.2204165038103865","1.1247692465592605E-5"
"9900","8","0.2177491979233533","1.1247692465592605E-5"
"19335","8","0.32181380832158324","1.1247692465592605E-5"
"18614","8","0.2539969836915031","1.1247692465592605E-5"
"3522","8","0.3151932676936212","1.1247692465592605E-5"
"11778","8","0.20897148582835326","1.1247692465592605E-5"
"6130","8","0.29049106852876294","1.1247692465592605E-5"
"26523","8","0.25250758233002635","1.1247692465592605E-5"
"16829","8","0.3493083187778798","1.1247692465592605E-5"
"24017","8","0.254055966561932","1.1247692465592605E-5"
"10292","8","0.20540450333289012","1.1247692465592605E-5"
"19400","8","0.24894066800703174","1.1247692465592605E-5"
"3788","8","0.2860888677836621","1.1247692465592605E-5"
"13657","8","0.2326694820409764","1.1247692465592605E-5"
"6437","8","0.26339021821483166","1.1247692465592605E-5"
"4899","8","0.2937318080273213","1.1247692465592605E-5"
"2208","8","0.3110513501785622","1.1247692465592605E-5"
"22355","8","0.2425840770358103","1.1247692465592605E-5"
"16195","8","0.25780427707047326","1.1247692465592605E-5"
"24470","8","0.29275015713127467","1.1247692465592605E-5"
"7249","8","0.22996447361931283","1.1247692465592605E-5"
"15234","8","0.24379409180303108","1.1247692465592605E-5"
"14015","8","0.2283212929914685","1.1247692465592605E-5"
"16026","8","0.2579166334942057","1.1247692465592605E-5"
"10807","8","0.2861566501452135","1.1247692465592605E-5"
"28415","8","0.31592402099725303","1.1247692465592605E-5"
"5382","8","0.2534180332485747","1.1247692465592605E-5"
"17162","8","0.2849914611923683","1.1247692465592605E-5"
"26990","8","0.3084399493431715","1.1247692465592605E-5"
"12251","8","0.22814356878649075","1.1247692465592605E-5"
"15820","8","0.2568104883654994","1.1247692465592605E-5"
"7917","8","0.21765486907758136","1.1247692465592605E-5"
"3941","8","0.30526572766468757","1.1247692465592605E-5"
"26734","8","0.20721642588400294","1.1247692465592605E-5"
"25070","8","0.2595002174555687","1.1247692465592605E-5"
"2956","8","0.31862117507625737","1.1247692465592605E-5"
"7914","8","0.2933487211690589","1.1247692465592605E-5"
"15497","8","0.29020062403230784","1.1247692465592605E-5"
"6509","8","0.2555546851545783","1.1247692465592605E-5"
"11740","8","0.2980401668212091","1.1247692465592605E-5"
"12954","8","0.28092596692407457","1.1247692465592605E-5"
"12407","8","0.26605800637010407","1.1247692465592605E-5"
"6052","8","0.2784661749181757","1.1247692465592605E-5"
"19721","8","0.25854851538155976","1.1247692465592605E-5"
"19244","8","0.2961654040680964","1.1247692465592605E-5"
"16441","8","0.2538438408815782","1.1247692465592605E-5"
"8865","8","0.2999201717618325","1.1247692465592605E-5"
"7710","8","0.2877181936480334","1.1247692465592605E-5"
"29158","8","0.3012149233106203","1.1247692465592605E-5"
"9197","8","0.276972936444042","1.1247692465592605E-5"
"14738","8","0.19367620606215316","1.1247692465592605E-5"
"11715","8","0.21970974067021484","1.1247692465592605E-5"
"12062","8","0.22009341848023925","1.1247692465592605E-5"
"17889","8","0.24100594487660684","1.1247692465592605E-5"
"20023","8","0.26879959604507453","1.1247692465592605E-5"
"5999","8","0.27030178215166395","1.1247692465592605E-5"
"14242","8","0.23210733044508025","1.1247692465592605E-5"
"3652","8","0.26078408251714413","1.1247692465592605E-5"
"24036","8","0.2462661953379293","1.1247692465592605E-5"
"27239","8","0.29565613469543056","1.1247692465592605E-5"
"20502","8","0.22305435234719134","1.1247692465592605E-5"
"4770","8","0.23749595036776938","1.1247692465592605E-5"
"26535","8","0.20525589270150782","1.1247692465592605E-5"
"538","8","0.30600460160906817","1.1247692465592605E-5"
"18622","8","0.2790870769494639","1.1247692465592605E-5"
"21891","8","0.24654592204434161","1.1247692465592605E-5"
"11783","8","0.28680283730377987","1.1247692465592605E-5"
"19817","8","0.3558093159229758","1.1247692465592605E-5"
"5069","8","0.24243215930235912","1.1247692465592605E-5"
"26266","8","0.24821293435310418","1.1247692465592605E-5"
"7796","8","0.30670158129600245","1.1247692465592605E-5"
"21129","8","0.23249478810063343","1.1247692465592605E-5"
"8397","8","0.2603435091321109","1.1247692465592605E-5"
"17730","8","0.25626316502002616","1.1247692465592605E-5"
"3269","8","0.27316658920554504","1.1247692465592605E-5"
"4402","8","0.28072007452576847","1.1247692465592605E-5"
"20745","8","0.2681183318914985","1.1247692465592605E-5"
"25977","8","0.29075212243791165","1.1247692465592605E-5"
"23995","8","0.2444295582664782","1.1247692465592605E-5"
"9728","8","0.18984138937438244","1.1247692465592605E-5"
"20903","8","0.2571732061529027","1.1247692465592605E-5"
"29037","8","0.2907142893231985","1.1247692465592605E-5"
"10738","8","0.2985411159164378","1.1247692465592605E-5"
"23914","8","0.26142961520687863","1.1247692465592605E-5"
"21120","8","0.3023815883906972","1.1247692465592605E-5"
"5049","8","0.23549714891176318","1.1247692465592605E-5"
"5410","8","0.3169770050449171","1.1247692465592605E-5"
"1278","8","0.22055544556248333","1.1247692465592605E-5"
"20315","8","0.27900947008786725","1.1247692465592605E-5"
"29792","8","0.21475822981303694","1.1247692465592605E-5"
"13834","8","0.23098106868735419","1.1247692465592605E-5"
"11099","8","0.29661506308722496","1.1247692465592605E-5"
"13526","8","0.28148889487760154","1.1247692465592605E-5"
"23957","8","0.2486287403747751","1.1247692465592605E-5"
"29010","8","0.2197065482458664","1.1247692465592605E-5"
"20687","8","0.2650483147616598","1.1247692465592605E-5"
"1788","8","0.2839866054190718","1.1247692465592605E-5"
"24873","8","0.27622252860412383","1.1247692465592605E-5"
"24419","8","0.22709469266718954","1.1247692465592605E-5"
"18047","8","0.3046813385514326","1.1247692465592605E-5"
"23462","8","0.2200304404892935","1.1247692465592605E-5"
"26911","8","0.31882157078210666","1.1247692465592605E-5"
"181","8","0.22884913367138762","1.1247692465592605E-5"
"17860","8","0.3187400256535968","1.1247692465592605E-5"
"1034","8","0.3156946144363324","1.1247692465592605E-5"
"20442","8","0.2299813121557096","1.1247692465592605E-5"
"6587","8","0.2532510883774803","1.1247692465592605E-5"
"23198","8","0.2751438881444494","1.1247692465592605E-5"
"29458","8","0.23464044658183225","1.1247692465592605E-5"
"8382","8","0.2508847674022611","1.1247692465592605E-5"
"15402","8","0.24507910599019286","1.1247692465592605E-5"
"23092","8","0.24707630525352445","1.1247692465592605E-5"
"24939","8","0.22885965040153045","1.1247692465592605E-5"
"29483","8","0.2881208839928479","1.1247692465592605E-5"
"20344","8","0.24705783097933917","1.1247692465592605E-5"
"6296","8","0.2551246723695849","1.1247692465592605E-5"
"6457","8","0.3522628929703386","1.1247692465592605E-5"
"7689","8","0.20076278250836285","1.1247692465592605E-5"
"22187","8","0.27124929626196015","1.1247692465592605E-5"
"7130","8","0.2825803233745695","1.1247692465592605E-5"
"12532","8","0.27989101004853456","1.1247692465592605E-5"
"28949","8","0.24231180713555692","1.1247692465592605E-5"
"17223","8","0.25777291802717495","1.1247692465592605E-5"
"25957","8","0.23544614020536292","1.1247692465592605E-5"
"25733","8","0.30345409052112","1.1247692465592605E-5"
"2456","8","0.29253847918153353","1.1247692465592605E-5"
"6846","8","0.2928210211062691","1.1247692465592605E-5"
"15416","8","0.27846995269509944","1.1247692465592605E-5"
"10510","8","0.2884733841655499","1.1247692465592605E-5"
"406","8","0.27229324879293476","1.1247692465592605E-5"
"22929","8","0.2710020800929317","1.1247692465592605E-5"
"8275","8","0.26404905499500503","1.1247692465592605E-5"
"22969","8","0.2858757317539868","1.1247692465592605E-5"
"2590","8","0.30769063112339273","1.1247692465592605E-5"
"21418","8","0.28956391958226635","1.1247692465592605E-5"
"23955","8","0.24744694222915936","1.1247692465592605E-5"
"8698","8","0.261148410517857","1.1247692465592605E-5"
"27866","8","0.24475171511830804","1.1247692465592605E-5"
"18584","8","0.2647709255956316","1.1247692465592605E-5"
"7900","8","0.29475735787338603","1.1247692465592605E-5"
"23267","8","0.2554780535445665","1.1247692465592605E-5"
"18579","8","0.3135818180045981","1.1247692465592605E-5"
"5131","8","0.2634703776494398","1.1247692465592605E-5"
"26003","8","0.2332753470296477","1.1247692465592605E-5"
"4509","8","0.2688671020958147","1.1247692465592605E-5"
"28074","8","0.22123819534718084","1.1247692465592605E-5"
"2817","8","0.2997622852889377","1.1247692465592605E-5"
"12027","8","0.22982292416325195","1.1247692465592605E-5"
"11385","8","0.22050390982633622","1.1247692465592605E-5"
"26422","8","0.2746311425622009","1.1247692465592605E-5"
"986","8","0.300332904160899","1.1247692465592605E-5"
"23717","8","0.31278166576656663","1.1247692465592605E-5"
"21404","8","0.3043231991958354","1.1247692465592605E-5"
"12610","8","0.2344543140713471","1.1247692465592605E-5"
"21743","8","0.28391875869984745","1.1247692465592605E-5"
"9057","8","0.2455666170257723","1.1247692465592605E-5"
"13673","8","0.30578724615503294","1.1247692465592605E-5"
"11341","8","0.22287484249423942","1.1247692465592605E-5"
"276","8","0.19821756998456513","1.1247692465592605E-5"
"4849","8","0.30353420836851613","1.1247692465592605E-5"
"8999","8","0.2726525561261594","1.1247692465592605E-5"
"8348","8","0.2662621192992217","1.1247692465592605E-5"
"13315","8","0.28517918887287486","1.1247692465592605E-5"
"2097","8","0.2546779556126857","1.1247692465592605E-5"
"9295","8","0.2390069520996565","1.1247692465592605E-5"
"8373","8","0.25120940431566263","1.1247692465592605E-5"
"1600","8","0.281901553204826","1.1247692465592605E-5"
"16036","8","0.24717219566694143","1.1247692465592605E-5"
"2674","8","0.22452985602229106","1.1247692465592605E-5"
"5949","8","0.235247947721267","1.1247692465592605E-5"
"9953","8","0.25667300328429854","1.1247692465592605E-5"
"12982","8","0.23904715474563087","1.1247692465592605E-5"
"15131","8","0.27513202521770513","1.1247692465592605E-5"
"13894","8","0.233055469600219","1.1247692465592605E-5"
"6911","8","0.2813422484260866","1.1247692465592605E-5"
"17324","8","0.24004744252998222","1.1247692465592605E-5"
"27448","8","0.3037138493269104","1.1247692465592605E-5"
"24974","8","0.21528772691040535","1.1247692465592605E-5"
"16913","8","0.2174544984121315","1.1247692465592605E-5"
"6635","8","0.24934008154157025","1.1247692465592605E-5"
"19241","8","0.2602043372224534","1.1247692465592605E-5"
"9649","8","0.276255173855194","1.1247692465592605E-5"
"7983","7","0.2613683449378637","9.84173090739353E-6"
"11590","7","0.36057488719179176","9.84173090739353E-6"
"10873","7","0.3492467942445573","9.84173090739353E-6"
"5645","7","0.24281903348873282","9.84173090739353E-6"
"15851","7","0.31952416322530963","9.84173090739353E-6"
"23884","7","0.28662894459653376","9.84173090739353E-6"
"26033","7","0.2184678583647038","9.84173090739353E-6"
"19490","7","0.24776998196849448","9.84173090739353E-6"
"11996","7","0.3782748103801836","9.84173090739353E-6"
"18339","7","0.23441520810673852","9.84173090739353E-6"
"19493","7","0.3285355846636176","9.84173090739353E-6"
"4088","7","0.2742696986832988","9.84173090739353E-6"
"20244","7","0.2564432122570966","9.84173090739353E-6"
"15623","7","0.26191137468897585","9.84173090739353E-6"
"19926","7","0.32051367655048696","9.84173090739353E-6"
"21248","7","0.27353583899372835","9.84173090739353E-6"
"2007","7","0.2507049952370256","9.84173090739353E-6"
"27072","7","0.24768829623466074","9.84173090739353E-6"
"10769","7","0.19530300488279906","9.84173090739353E-6"
"22378","7","0.27216276751436796","9.84173090739353E-6"
"15147","7","0.2985925331660132","9.84173090739353E-6"
"29130","7","0.20809417176807227","9.84173090739353E-6"
"5671","7","0.23624178021815023","9.84173090739353E-6"
"21384","7","0.26735582039121547","9.84173090739353E-6"
"16782","7","0.29307845412193484","9.84173090739353E-6"
"18766","7","0.18610298149818028","9.84173090739353E-6"
"1328","7","0.31440955971892864","9.84173090739353E-6"
"4107","7","0.27007916241907187","9.84173090739353E-6"
"28398","7","0.26868905514568164","9.84173090739353E-6"
"13637","7","0.26201892688005524","9.84173090739353E-6"
"23622","7","0.2969175452703475","9.84173090739353E-6"
"27860","7","0.2971207152395755","9.84173090739353E-6"
"24654","7","0.24834092164920366","9.84173090739353E-6"
"6450","7","0.19870890059572416","9.84173090739353E-6"
"11126","7","0.22976289839753536","9.84173090739353E-6"
"14092","7","0.19497287762543944","9.84173090739353E-6"
"23256","7","0.2875722450886366","9.84173090739353E-6"
"4744","7","0.2508677279827142","9.84173090739353E-6"
"4394","7","0.19834818474517","9.84173090739353E-6"
"6523","7","0.26510586919225365","9.84173090739353E-6"
"16244","7","0.29206754246818384","9.84173090739353E-6"
"12737","7","0.2764536155874022","9.84173090739353E-6"
"8257","7","0.30565082809196703","9.84173090739353E-6"
"19208","7","0.23992406068069144","9.84173090739353E-6"
"21321","7","0.24948819442572803","9.84173090739353E-6"
"14640","7","0.2974648113211891","9.84173090739353E-6"
"21098","7","0.30635805449215775","9.84173090739353E-6"
"19617","7","0.2874991829429325","9.84173090739353E-6"
"6905","7","0.28420989281235554","9.84173090739353E-6"
"20192","7","0.23100081751439513","9.84173090739353E-6"
"13783","7","0.261608682188413","9.84173090739353E-6"
"19308","7","0.29875589657021445","9.84173090739353E-6"
"3408","7","0.28275427793026375","9.84173090739353E-6"
"15590","7","0.32691165833417274","9.84173090739353E-6"
"19757","7","0.23844819826743385","9.84173090739353E-6"
"14715","7","0.2972085181491232","9.84173090739353E-6"
"146","7","0.2661668185017759","9.84173090739353E-6"
"25873","7","0.20227144396431537","9.84173090739353E-6"
"23160","7","0.28345690164186116","9.84173090739353E-6"
"7227","7","0.2925600458585852","9.84173090739353E-6"
"18179","7","0.24804666800857647","9.84173090739353E-6"
"23831","7","0.1830365510206347","9.84173090739353E-6"
"11586","7","0.23395070723318448","9.84173090739353E-6"
"16292","7","0.2960850820508748","9.84173090739353E-6"
"17941","7","0.22224981013871553","9.84173090739353E-6"
"27888","7","0.2322055200253122","9.84173090739353E-6"
"5755","7","0.260403623039456","9.84173090739353E-6"
"11763","7","0.22292542691683478","9.84173090739353E-6"
"20142","7","0.2585460992492271","9.84173090739353E-6"
"10928","7","0.24769176293015124","9.84173090739353E-6"
"25068","7","0.2730814819415747","9.84173090739353E-6"
"9762","7","0.23745025598979247","9.84173090739353E-6"
"5723","7","0.24312565599980693","9.84173090739353E-6"
"29093","7","0.23126017670094515","9.84173090739353E-6"
"17224","7","0.23352521135904816","9.84173090739353E-6"
"1649","7","0.2594127695688812","9.84173090739353E-6"
"25094","7","0.2937895927305196","9.84173090739353E-6"
"16904","7","0.20656891953917103","9.84173090739353E-6"
"9596","7","0.32642431939549815","9.84173090739353E-6"
"26594","7","0.21848964401582857","9.84173090739353E-6"
