"pos","freq_count","maf_mean","pop_freq"
"4708","1","0.21832358674463936","1.2528345381425475E-5"
"6800","1","0.27927927927927926","1.2528345381425475E-5"
"24051","1","0.15412186379928317","1.2528345381425475E-5"
"14432","1","0.20614035087719298","1.2528345381425475E-5"
"7485","1","0.20869565217391303","1.2528345381425475E-5"
"20195","1","0.234006734006734","1.2528345381425475E-5"
"9439","1","0.3918918918918919","1.2528345381425475E-5"
"17357","1","0.20689655172413793","1.2528345381425475E-5"
"1806","1","0.21723237597911227","1.2528345381425475E-5"
"11944","1","0.23163841807909605","1.2528345381425475E-5"
"23731","1","0.31142857142857144","1.2528345381425475E-5"
"17068","1","0.45808678500986194","1.2528345381425475E-5"
"16200","1","0.3696763202725724","1.2528345381425475E-5"
"28013","1","0.4595557992870853","1.2528345381425475E-5"
"4004","1","0.1646525679758308","1.2528345381425475E-5"
"17206","1","0.40319715808170514","1.2528345381425475E-5"
"27479","1","0.17280453257790368","1.2528345381425475E-5"
"6311","1","0.2277803361731522","1.2528345381425475E-5"
"15145","1","0.19376391982182628","1.2528345381425475E-5"
"12185","1","0.36452971455311184","1.2528345381425475E-5"
"25934","1","0.3397790055248619","1.2528345381425475E-5"
"6276","1","0.42696360153256707","1.2528345381425475E-5"
"27880","1","0.18276310090948464","1.2528345381425475E-5"
"22100","1","0.48068669527896996","1.2528345381425475E-5"
"11125","1","0.2727272727272727","1.2528345381425475E-5"
"10854","1","0.18369690011481057","1.2528345381425475E-5"
"20430","1","0.2555685814771395","1.2528345381425475E-5"
"4597","1","0.1949339207048458","1.2528345381425475E-5"
"18236","1","0.15503875968992248","1.2528345381425475E-5"
"15698","1","0.2726890756302521","1.2528345381425475E-5"
"25713","1","0.35766423357664234","1.2528345381425475E-5"
"19100","1","0.1830065359477124","1.2528345381425475E-5"
"5676","1","0.2094017094017094","1.2528345381425475E-5"
"7338","1","0.24293785310734464","1.2528345381425475E-5"
"19772","1","0.15135135135135136","1.2528345381425475E-5"
"28400","1","0.17532467532467533","1.2528345381425475E-5"
"7254","1","0.3939393939393939","1.2528345381425475E-5"
"537","1","0.18354430379746836","1.2528345381425475E-5"
"28535","1","0.21082621082621084","1.2528345381425475E-5"
"24414","1","0.3254437869822485","1.2528345381425475E-5"
"6450","1","0.2992125984251969","1.2528345381425475E-5"
"14852","1","0.47058823529411764","1.2528345381425475E-5"
"29198","1","0.41201716738197425","1.2528345381425475E-5"
"17109","1","0.26666666666666666","1.2528345381425475E-5"
"5315","1","0.2682926829268293","1.2528345381425475E-5"
"18274","1","0.15789473684210525","1.2528345381425475E-5"
"8891","1","0.17981072555205047","1.2528345381425475E-5"
"14769","1","0.17872340425531916","1.2528345381425475E-5"
"18772","1","0.1864951768488746","1.2528345381425475E-5"
"16252","1","0.37236962488563585","1.2528345381425475E-5"
"458","1","0.21120689655172414","1.2528345381425475E-5"
"14569","1","0.1891891891891892","1.2528345381425475E-5"
"18389","1","0.2619047619047619","1.2528345381425475E-5"
"8884","1","0.2631578947368421","1.2528345381425475E-5"
"15138","1","0.21835443037974683","1.2528345381425475E-5"
"22852","1","0.3728813559322034","1.2528345381425475E-5"
"12692","1","0.19437340153452684","1.2528345381425475E-5"
"25382","1","0.29525483304042177","1.2528345381425475E-5"
"13433","1","0.29141716566866266","1.2528345381425475E-5"
"27228","1","0.2264808362369338","1.2528345381425475E-5"
"23173","1","0.28634361233480177","1.2528345381425475E-5"
"13109","1","0.1554709141274238","1.2528345381425475E-5"
"10288","1","0.17823639774859287","1.2528345381425475E-5"
"23006","1","0.4421364985163205","1.2528345381425475E-5"
"18724","1","0.41328731665228646","1.2528345381425475E-5"
"20998","1","0.41497659906396256","1.2528345381425475E-5"
"2115","1","0.21473684210526317","1.2528345381425475E-5"
"13150","1","0.42105263157894735","1.2528345381425475E-5"
"29547","1","0.16666666666666666","1.2528345381425475E-5"
"19819","1","0.16477272727272727","1.2528345381425475E-5"
"9311","1","0.23085339168490154","1.2528345381425475E-5"
"1608","1","0.4811594202898551","1.2528345381425475E-5"
"6767","1","0.46153846153846156","1.2528345381425475E-5"
"14797","1","0.2064516129032258","1.2528345381425475E-5"
"11487","1","0.2585227272727273","1.2528345381425475E-5"
"6383","1","0.3793103448275862","1.2528345381425475E-5"
"20139","1","0.2829293993677555","1.2528345381425475E-5"
"8803","1","0.39368505195843323","1.2528345381425475E-5"
"27937","1","0.21243523316062177","1.2528345381425475E-5"
"7234","1","0.3878504672897196","1.2528345381425475E-5"
"19276","1","0.2874617737003058","1.2528345381425475E-5"
"4301","1","0.3237139272271016","1.2528345381425475E-5"
"1276","1","0.4670446491849752","1.2528345381425475E-5"
"7112","1","0.1579778830963665","1.2528345381425475E-5"
"12329","1","0.46964285714285714","1.2528345381425475E-5"
"10565","1","0.15517241379310345","1.2528345381425475E-5"
"26636","1","0.2857142857142857","1.2528345381425475E-5"
"11113","1","0.3037249283667622","1.2528345381425475E-5"
"10013","1","0.22727272727272727","1.2528345381425475E-5"
"8679","1","0.24187725631768953","1.2528345381425475E-5"
"3374","1","0.20930232558139536","1.2528345381425475E-5"
"25385","1","0.21476510067114093","1.2528345381425475E-5"
"4163","1","0.17204301075268819","1.2528345381425475E-5"
"3252","1","0.18006430868167203","1.2528345381425475E-5"
"2230","1","0.18604651162790697","1.2528345381425475E-5"
"14005","1","0.4393420150788211","1.2528345381425475E-5"
"19042","1","0.16811400578935648","1.2528345381425475E-5"
"16544","1","0.24603174603174602","1.2528345381425475E-5"
"21653","1","0.2631578947368421","1.2528345381425475E-5"
"9001","1","0.19701492537313434","1.2528345381425475E-5"
"11527","1","0.1896551724137931","1.2528345381425475E-5"
"19682","1","0.32342007434944237","1.2528345381425475E-5"
"6635","1","0.17804992934526614","1.2528345381425475E-5"
"27215","1","0.2974939369442199","1.2528345381425475E-5"
"23572","1","0.2772413793103448","1.2528345381425475E-5"
"14679","1","0.18811881188118812","1.2528345381425475E-5"
"26488","1","0.2807017543859649","1.2528345381425475E-5"
"3655","1","0.16303099885189437","1.2528345381425475E-5"
"29417","1","0.24623767514270886","1.2528345381425475E-5"
"20403","1","0.4771968854282536","1.2528345381425475E-5"
"11027","1","0.3931034482758621","1.2528345381425475E-5"
"11856","1","0.17692307692307693","1.2528345381425475E-5"
"22840","1","0.2168141592920354","1.2528345381425475E-5"
"28416","1","0.42220543806646527","1.2528345381425475E-5"
"6271","1","0.16541353383458646","1.2528345381425475E-5"
"18575","1","0.15914489311163896","1.2528345381425475E-5"
"9989","1","0.20827123695976155","1.2528345381425475E-5"
"19200","1","0.20833333333333334","1.2528345381425475E-5"
"7220","1","0.4828513786146604","1.2528345381425475E-5"
"29099","1","0.17496807151979565","1.2528345381425475E-5"
"15383","1","0.18232157506152585","1.2528345381425475E-5"
"16581","1","0.2962962962962963","1.2528345381425475E-5"
"26327","1","0.3097497842968076","1.2528345381425475E-5"
"7816","1","0.17151162790697674","1.2528345381425475E-5"
"22984","1","0.20462633451957296","1.2528345381425475E-5"
"21310","1","0.2261200338123415","1.2528345381425475E-5"
"14844","1","0.3191489361702128","1.2528345381425475E-5"
"15294","1","0.16731517509727625","1.2528345381425475E-5"
"4295","1","0.21717171717171718","1.2528345381425475E-5"
"13969","1","0.16393442622950818","1.2528345381425475E-5"
"3285","1","0.15181518151815182","1.2528345381425475E-5"
"26205","1","0.25757575757575757","1.2528345381425475E-5"
"5489","1","0.21759047182775995","1.2528345381425475E-5"
"10196","1","0.44167066730676907","1.2528345381425475E-5"
"10781","1","0.2540045766590389","1.2528345381425475E-5"
"15078","1","0.34397163120567376","1.2528345381425475E-5"
"27073","1","0.2569778633301251","1.2528345381425475E-5"
"20792","1","0.21739130434782608","1.2528345381425475E-5"
"4348","1","0.15827338129496402","1.2528345381425475E-5"
"22528","1","0.39655172413793105","1.2528345381425475E-5"
"18665","1","0.16","1.2528345381425475E-5"
"1075","1","0.1800734993875051","1.2528345381425475E-5"
"16644","1","0.20618556701030927","1.2528345381425475E-5"
"10464","1","0.38721498371335505","1.2528345381425475E-5"
"12299","1","0.19878296146044624","1.2528345381425475E-5"
"4562","1","0.189010989010989","1.2528345381425475E-5"
"14992","1","0.271523178807947","1.2528345381425475E-5"
"14009","1","0.15432770821992378","1.2528345381425475E-5"
"29693","1","0.25449101796407186","1.2528345381425475E-5"
"15218","1","0.21296296296296297","1.2528345381425475E-5"
"5410","1","0.18773188226564433","1.2528345381425475E-5"
"2879","1","0.17905405405405406","1.2528345381425475E-5"
"25152","1","0.2760404949381327","1.2528345381425475E-5"
"20614","1","0.19607843137254902","1.2528345381425475E-5"
"336","1","0.16806722689075632","1.2528345381425475E-5"
"24613","1","0.20470262793914246","1.2528345381425475E-5"
"26852","1","0.2577891591976099","1.2528345381425475E-5"
"14473","1","0.15056818181818182","1.2528345381425475E-5"
"6727","1","0.23198198198198197","1.2528345381425475E-5"
"4538","1","0.37028301886792453","1.2528345381425475E-5"
"17503","1","0.3330890436057164","1.2528345381425475E-5"
"16231","1","0.19837489492855143","1.2528345381425475E-5"
"309","1","0.22240184757505774","1.2528345381425475E-5"
"11501","1","0.21714285714285714","1.2528345381425475E-5"
"11937","1","0.17505720823798626","1.2528345381425475E-5"
"8831","1","0.32280701754385965","1.2528345381425475E-5"
"2520","1","0.4316961622588984","1.2528345381425475E-5"
"291","1","0.4909090909090909","1.2528345381425475E-5"
"6812","1","0.3148148148148148","1.2528345381425475E-5"
"19722","1","0.16883116883116883","1.2528345381425475E-5"
"19065","1","0.2821917808219178","1.2528345381425475E-5"
"2818","1","0.25787965616045844","1.2528345381425475E-5"
"16292","1","0.177036561898653","1.2528345381425475E-5"
"3682","1","0.3368421052631579","1.2528345381425475E-5"
"783","1","0.17184265010351968","1.2528345381425475E-5"
"26815","1","0.2916666666666667","1.2528345381425475E-5"
"14161","1","0.32727272727272727","1.2528345381425475E-5"
"4937","1","0.22","1.2528345381425475E-5"
"29788","1","0.4918032786885246","1.2528345381425475E-5"
"21499","1","0.1611842105263158","1.2528345381425475E-5"
"8657","1","0.15384615384615385","1.2528345381425475E-5"
"3132","1","0.25947033188065705","1.2528345381425475E-5"
"15197","1","0.268958543983822","1.2528345381425475E-5"
"24554","1","0.4919653893695921","1.2528345381425475E-5"
"24403","1","0.17679558011049723","1.2528345381425475E-5"
"14560","1","0.4016393442622951","1.2528345381425475E-5"
"1477","1","0.3018867924528302","1.2528345381425475E-5"
"10273","1","0.16113744075829384","1.2528345381425475E-5"
"8821","1","0.3680555555555556","1.2528345381425475E-5"
"25087","1","0.2782608695652174","1.2528345381425475E-5"
"26304","1","0.2857142857142857","1.2528345381425475E-5"
"6057","1","0.18421052631578946","1.2528345381425475E-5"
"23628","1","0.25316455696202533","1.2528345381425475E-5"
"29264","1","0.27208201892744477","1.2528345381425475E-5"
"6884","1","0.36036036036036034","1.2528345381425475E-5"
"16433","1","0.31297709923664124","1.2528345381425475E-5"
"25488","1","0.18924866394215656","1.2528345381425475E-5"
"16526","1","0.1842555618938962","1.2528345381425475E-5"
"12799","1","0.17821297429620564","1.2528345381425475E-5"
"14245","1","0.4074074074074074","1.2528345381425475E-5"
"24171","1","0.22617534942820838","1.2528345381425475E-5"
"11035","1","0.4349112426035503","1.2528345381425475E-5"
"29557","1","0.15780445969125215","1.2528345381425475E-5"
"16273","1","0.2442788717402874","1.2528345381425475E-5"
"12683","1","0.2678018575851393","1.2528345381425475E-5"
"17890","1","0.32456140350877194","1.2528345381425475E-5"
"20459","1","0.2696629213483146","1.2528345381425475E-5"
"5472","1","0.2882882882882883","1.2528345381425475E-5"
"23109","1","0.15867158671586715","1.2528345381425475E-5"
"6775","1","0.1994949494949495","1.2528345381425475E-5"
"6561","1","0.46511627906976744","1.2528345381425475E-5"
"22349","1","0.3022452504317789","1.2528345381425475E-5"
"20788","1","0.261271676300578","1.2528345381425475E-5"
"4260","1","0.2127659574468085","1.2528345381425475E-5"
"14987","1","0.171875","1.2528345381425475E-5"
"4310","1","0.17073170731707318","1.2528345381425475E-5"
"23134","1","0.25731382978723405","1.2528345381425475E-5"
"12012","1","0.35825669732107157","1.2528345381425475E-5"
"3430","1","0.18157894736842106","1.2528345381425475E-5"
"1154","1","0.2736842105263158","1.2528345381425475E-5"
"13238","1","0.16398434101783385","1.2528345381425475E-5"
"22575","1","0.24013340744858255","1.2528345381425475E-5"
"17661","1","0.16227409638554216","1.2528345381425475E-5"
"21066","1","0.2654320987654321","1.2528345381425475E-5"
"2722","1","0.3932038834951456","1.2528345381425475E-5"
"15813","1","0.1875","1.2528345381425475E-5"
"14496","1","0.2905027932960894","1.2528345381425475E-5"
"28222","1","0.33183856502242154","1.2528345381425475E-5"
"10961","1","0.17363344051446947","1.2528345381425475E-5"
"26498","1","0.2917933130699088","1.2528345381425475E-5"
"2783","1","0.28765792031098153","1.2528345381425475E-5"
"12227","1","0.23815028901734103","1.2528345381425475E-5"
"17768","1","0.3486140724946695","1.2528345381425475E-5"
"18188","1","0.19871142760257715","1.2528345381425475E-5"
"24451","1","0.48509174311926606","1.2528345381425475E-5"
"24637","1","0.1597222222222222","1.2528345381425475E-5"
"7793","1","0.30434782608695654","1.2528345381425475E-5"
"29262","1","0.19656019656019655","1.2528345381425475E-5"
"12201","1","0.31402439024390244","1.2528345381425475E-5"
"9635","1","0.16470588235294117","1.2528345381425475E-5"
"11255","1","0.4317032040472175","1.2528345381425475E-5"
"15860","1","0.1685263562908811","1.2528345381425475E-5"
"28258","1","0.48348045397225725","1.2528345381425475E-5"
"10040","1","0.3031496062992126","1.2528345381425475E-5"
"4061","1","0.16666666666666666","1.2528345381425475E-5"
"10416","1","0.49067599067599066","1.2528345381425475E-5"
"11859","1","0.15454545454545454","1.2528345381425475E-5"
"29480","1","0.21693121693121692","1.2528345381425475E-5"
"8351","1","0.19496487119437939","1.2528345381425475E-5"
"16770","1","0.20577617328519857","1.2528345381425475E-5"
"21434","1","0.3319627192982456","1.2528345381425475E-5"
"24078","1","0.16666666666666666","1.2528345381425475E-5"
"6718","1","0.3300813008130081","1.2528345381425475E-5"
"19901","1","0.30165289256198347","1.2528345381425475E-5"
"16128","1","0.2139917695473251","1.2528345381425475E-5"
"3127","1","0.17339055793991417","1.2528345381425475E-5"
"22178","1","0.2224087284934956","1.2528345381425475E-5"
"23897","1","0.16390041493775934","1.2528345381425475E-5"
"8314","1","0.48493626882966395","1.2528345381425475E-5"
"372","1","0.2875816993464052","1.2528345381425475E-5"
"29589","1","0.22332233223322331","1.2528345381425475E-5"
"6688","1","0.2857142857142857","1.2528345381425475E-5"
"3712","1","0.16316604023877956","1.2528345381425475E-5"
"4480","1","0.1696512723845429","1.2528345381425475E-5"
"16841","1","0.2556818181818182","1.2528345381425475E-5"
"24055","1","0.26495726495726496","1.2528345381425475E-5"
"27349","1","0.16595264937993234","1.2528345381425475E-5"
"14538","1","0.3125","1.2528345381425475E-5"
"24601","1","0.44616876818622697","1.2528345381425475E-5"
"4631","1","0.3697478991596639","1.2528345381425475E-5"
"4023","1","0.1710843373493976","1.2528345381425475E-5"
"11492","1","0.46863468634686345","1.2528345381425475E-5"
"15095","1","0.17721518987341772","1.2528345381425475E-5"
"15304","1","0.1733800350262697","1.2528345381425475E-5"
"19348","1","0.17506218905472637","1.2528345381425475E-5"
"8022","1","0.24193548387096775","1.2528345381425475E-5"
"11319","1","0.30851063829787234","1.2528345381425475E-5"
"2592","1","0.42","1.2528345381425475E-5"
"24202","1","0.2766415500538213","1.2528345381425475E-5"
"11347","1","0.22810590631364563","1.2528345381425475E-5"
"25118","1","0.16479765967820575","1.2528345381425475E-5"
"27107","1","0.25763216679076695","1.2528345381425475E-5"
"14845","1","0.229002624671916","1.2528345381425475E-5"
"26605","1","0.2","1.2528345381425475E-5"
"26016","1","0.258777633289987","1.2528345381425475E-5"
"11667","1","0.18059299191374664","1.2528345381425475E-5"
"472","1","0.1963790572500408","1.2528345381425475E-5"
"1416","1","0.46808510638297873","1.2528345381425475E-5"
"20030","1","0.38823529411764707","1.2528345381425475E-5"
"8771","1","0.3721973094170404","1.2528345381425475E-5"
"1885","1","0.15643564356435644","1.2528345381425475E-5"
"6104","1","0.17094017094017094","1.2528345381425475E-5"
"7738","1","0.4715540282550592","1.2528345381425475E-5"
"24458","1","0.31220876048462254","1.2528345381425475E-5"
"16739","1","0.19345238095238096","1.2528345381425475E-5"
"9404","1","0.2437574316290131","1.2528345381425475E-5"
"5248","1","0.2829736211031175","1.2528345381425475E-5"
"1927","1","0.27918781725888325","1.2528345381425475E-5"
"212","1","0.24691358024691357","1.2528345381425475E-5"
"6485","1","0.1581196581196581","1.2528345381425475E-5"
"12546","1","0.22727272727272727","1.2528345381425475E-5"
"4928","1","0.4969604863221885","1.2528345381425475E-5"
"1271","1","0.426","1.2528345381425475E-5"
"10817","1","0.21832358674463936","1.2528345381425475E-5"
"15476","1","0.2581818181818182","1.2528345381425475E-5"
"2116","1","0.38095238095238093","1.2528345381425475E-5"
"3865","1","0.16955684007707128","1.2528345381425475E-5"
"17034","1","0.2398753894080997","1.2528345381425475E-5"
"25093","1","0.3827252419955324","1.2528345381425475E-5"
"8064","1","0.18441558441558442","1.2528345381425475E-5"
"5744","1","0.18699186991869918","1.2528345381425475E-5"
"8716","1","0.1978021978021978","1.2528345381425475E-5"
"18293","1","0.3333333333333333","1.2528345381425475E-5"
"22874","1","0.1889763779527559","1.2528345381425475E-5"
"7070","1","0.16270218839200762","1.2528345381425475E-5"
"5917","1","0.20973782771535582","1.2528345381425475E-5"
"2000","1","0.3900625978090767","1.2528345381425475E-5"
"22359","1","0.23232323232323232","1.2528345381425475E-5"
"2386","1","0.33695652173913043","1.2528345381425475E-5"
"9540","1","0.20269133725820015","1.2528345381425475E-5"
"60","1","0.23178807947019867","1.2528345381425475E-5"
"23130","1","0.2220447284345048","1.2528345381425475E-5"
"7937","1","0.24431818181818182","1.2528345381425475E-5"
"2505","1","0.4827586206896552","1.2528345381425475E-5"
"10602","1","0.2878975629904998","1.2528345381425475E-5"
"3000","1","0.2052401746724891","1.2528345381425475E-5"
"17508","1","0.33575129533678755","1.2528345381425475E-5"
"8527","1","0.18366727383120826","1.2528345381425475E-5"
"26798","1","0.30952380952380953","1.2528345381425475E-5"
"28938","1","0.17012893982808022","1.2528345381425475E-5"
"10333","1","0.1910265125764786","1.2528345381425475E-5"
"27669","1","0.33575317604355714","1.2528345381425475E-5"
"28203","1","0.31473214285714285","1.2528345381425475E-5"
"15280","1","0.18772563176895307","1.2528345381425475E-5"
"14174","1","0.44776119402985076","1.2528345381425475E-5"
"2354","1","0.1510204081632653","1.2528345381425475E-5"
"22754","1","0.21810699588477367","1.2528345381425475E-5"
"24911","1","0.4852941176470588","1.2528345381425475E-5"
"28012","1","0.3035571008290987","1.2528345381425475E-5"
"12512","1","0.15625","1.2528345381425475E-5"
"22654","1","0.3013698630136986","1.2528345381425475E-5"
"4171","1","0.25","1.2528345381425475E-5"
"14127","1","0.23529411764705882","1.2528345381425475E-5"
"3663","1","0.21700879765395895","1.2528345381425475E-5"
"2414","1","0.17230169050715213","1.2528345381425475E-5"
"1065","1","0.25133689839572193","1.2528345381425475E-5"
"7377","1","0.25630252100840334","1.2528345381425475E-5"
"5174","1","0.46473029045643155","1.2528345381425475E-5"
"17652","1","0.43915343915343913","1.2528345381425475E-5"
"17938","1","0.464339908952959","1.2528345381425475E-5"
"8079","1","0.4159953970080552","1.2528345381425475E-5"
"18082","1","0.23575129533678757","1.2528345381425475E-5"
"25960","1","0.15135135135135136","1.2528345381425475E-5"
"15205","1","0.33624454148471616","1.2528345381425475E-5"
"6705","1","0.3342824601366743","1.2528345381425475E-5"
"10736","1","0.22035438437074056","1.2528345381425475E-5"
"28193","1","0.49","1.2528345381425475E-5"
"13748","1","0.25662482566248257","1.2528345381425475E-5"
"15420","1","0.18945487042001788","1.2528345381425475E-5"
"23532","1","0.1969111969111969","1.2528345381425475E-5"
"27897","1","0.22911261027503893","1.2528345381425475E-5"
"13917","1","0.3954983922829582","1.2528345381425475E-5"
"2181","1","0.34575569358178054","1.2528345381425475E-5"
"23253","1","0.25877192982456143","1.2528345381425475E-5"
"28083","1","0.264969354078265","1.2528345381425475E-5"
"21534","1","0.1783625730994152","1.2528345381425475E-5"
"2096","1","0.22943811074918566","1.2528345381425475E-5"
"13960","1","0.3951298701298701","1.2528345381425475E-5"
"722","1","0.20041322314049587","1.2528345381425475E-5"
"14660","1","0.4270833333333333","1.2528345381425475E-5"
"26569","1","0.26625386996904027","1.2528345381425475E-5"
"11583","1","0.25","1.2528345381425475E-5"
"17658","1","0.3408","1.2528345381425475E-5"
"28782","1","0.17203698514990193","1.2528345381425475E-5"
"9132","1","0.17045454545454544","1.2528345381425475E-5"
"3405","1","0.21343012704174227","1.2528345381425475E-5"
"3370","1","0.22988505747126436","1.2528345381425475E-5"
"26941","1","0.18240343347639484","1.2528345381425475E-5"
"6756","1","0.2111111111111111","1.2528345381425475E-5"
"24591","1","0.22365805168986083","1.2528345381425475E-5"
"3742","1","0.3589435774309724","1.2528345381425475E-5"
"26434","1","0.21971830985915494","1.2528345381425475E-5"
"16355","1","0.3543078412391094","1.2528345381425475E-5"
"13449","1","0.2564102564102564","1.2528345381425475E-5"
"19918","1","0.4140625","1.2528345381425475E-5"
"3390","1","0.18805738658394727","1.2528345381425475E-5"
"21281","1","0.1744186046511628","1.2528345381425475E-5"
"14980","1","0.25552608311229","1.2528345381425475E-5"
"17213","1","0.16047297297297297","1.2528345381425475E-5"
"9294","1","0.25308641975308643","1.2528345381425475E-5"
"17376","1","0.16812439261418854","1.2528345381425475E-5"
"1525","1","0.329073482428115","1.2528345381425475E-5"
"29280","1","0.22437137330754353","1.2528345381425475E-5"
"27781","1","0.164257555847569","1.2528345381425475E-5"
"27844","1","0.2602665216208866","1.2528345381425475E-5"
"28205","1","0.2525","1.2528345381425475E-5"
"6791","1","0.3211009174311927","1.2528345381425475E-5"
"25154","1","0.2457627118644068","1.2528345381425475E-5"
"26336","1","0.18719211822660098","1.2528345381425475E-5"
"15011","1","0.19129082426127528","1.2528345381425475E-5"
"21914","1","0.34942528735632183","1.2528345381425475E-5"
"22825","1","0.421875","1.2528345381425475E-5"
"13367","1","0.18626262626262627","1.2528345381425475E-5"
"22222","1","0.43005181347150256","1.2528345381425475E-5"
"18233","1","0.2422360248447205","1.2528345381425475E-5"
"12114","1","0.225130890052356","1.2528345381425475E-5"
"10462","1","0.17631224764468373","1.2528345381425475E-5"
"2262","1","0.2889652211249463","1.2528345381425475E-5"
"12977","1","0.31945722171113156","1.2528345381425475E-5"
"22957","1","0.3357142857142857","1.2528345381425475E-5"
"22789","1","0.31736526946107785","1.2528345381425475E-5"
"20089","1","0.3371757925072046","1.2528345381425475E-5"
"5737","1","0.18779342723004694","1.2528345381425475E-5"
"27830","1","0.23751274209989806","1.2528345381425475E-5"
"17229","1","0.2396788990825688","1.2528345381425475E-5"
"24296","1","0.3064516129032258","1.2528345381425475E-5"
"3522","1","0.16989145823501653","1.2528345381425475E-5"
"6490","1","0.2631578947368421","1.2528345381425475E-5"
"11955","1","0.43788546255506605","1.2528345381425475E-5"
"26971","1","0.4462809917355372","1.2528345381425475E-5"
"11798","1","0.31386861313868614","1.2528345381425475E-5"
"13098","1","0.2163232963549921","1.2528345381425475E-5"
"19325","1","0.3758043758043758","1.2528345381425475E-5"
"24688","1","0.21708683473389356","1.2528345381425475E-5"
"13592","1","0.3255681818181818","1.2528345381425475E-5"
"6570","1","0.2146341463414634","1.2528345381425475E-5"
"17398","1","0.19822031297944154","1.2528345381425475E-5"
"26632","1","0.33915574963609896","1.2528345381425475E-5"
"8957","1","0.3232484076433121","1.2528345381425475E-5"
"1988","1","0.1962233169129721","1.2528345381425475E-5"
"17798","1","0.15595238095238095","1.2528345381425475E-5"
"25993","1","0.4816112084063047","1.2528345381425475E-5"
"22109","1","0.18181818181818182","1.2528345381425475E-5"
"4914","1","0.478796169630643","1.2528345381425475E-5"
"17811","1","0.32231404958677684","1.2528345381425475E-5"
"2552","1","0.33516483516483514","1.2528345381425475E-5"
"13801","1","0.23265306122448978","1.2528345381425475E-5"
"21111","1","0.4158415841584158","1.2528345381425475E-5"
"10149","1","0.2543859649122807","1.2528345381425475E-5"
"13247","1","0.17371937639198218","1.2528345381425475E-5"
"4940","1","0.3728357060407849","1.2528345381425475E-5"
"27309","1","0.2845528455284553","1.2528345381425475E-5"
"14027","1","0.35","1.2528345381425475E-5"
"26719","1","0.22023809523809523","1.2528345381425475E-5"
"11360","1","0.23357664233576642","1.2528345381425475E-5"
"11968","1","0.17410714285714285","1.2528345381425475E-5"
"20508","1","0.22900763358778625","1.2528345381425475E-5"
"21043","1","0.45546558704453444","1.2528345381425475E-5"
"19899","1","0.2833333333333333","1.2528345381425475E-5"
"12700","1","0.1797884841363102","1.2528345381425475E-5"
"19465","1","0.20198675496688742","1.2528345381425475E-5"
"5249","1","0.23809523809523808","1.2528345381425475E-5"
"27953","1","0.36532867946480513","1.2528345381425475E-5"
"4614","1","0.3333333333333333","1.2528345381425475E-5"
"20638","1","0.34173669467787116","1.2528345381425475E-5"
"14955","1","0.29218106995884774","1.2528345381425475E-5"
"28540","1","0.3235294117647059","1.2528345381425475E-5"
"3232","1","0.17023517023517024","1.2528345381425475E-5"
"26102","1","0.42657342657342656","1.2528345381425475E-5"
"20787","1","0.261271676300578","1.2528345381425475E-5"
"3860","1","0.203125","1.2528345381425475E-5"
"26921","1","0.24545454545454545","1.2528345381425475E-5"
"25125","1","0.2826938136256852","1.2528345381425475E-5"
"4013","1","0.2358341247230136","1.2528345381425475E-5"
"26700","1","0.4327731092436975","1.2528345381425475E-5"
"20804","1","0.16033755274261605","1.2528345381425475E-5"
"8638","1","0.16623520710059173","1.2528345381425475E-5"
"20121","1","0.19886363636363635","1.2528345381425475E-5"
"17729","1","0.2633587786259542","1.2528345381425475E-5"
"25804","1","0.21069182389937108","1.2528345381425475E-5"
"1850","1","0.3384615384615385","1.2528345381425475E-5"
"6853","1","0.4466321243523316","1.2528345381425475E-5"
"18076","1","0.2808349146110057","1.2528345381425475E-5"
"7427","1","0.2960358056265985","1.2528345381425475E-5"
"13101","1","0.2776392352452203","1.2528345381425475E-5"
"5523","1","0.35185185185185186","1.2528345381425475E-5"
"10539","1","0.16857284932869218","1.2528345381425475E-5"
"9393","1","0.31333333333333335","1.2528345381425475E-5"
"20439","1","0.16304347826086957","1.2528345381425475E-5"
"13025","1","0.18709016393442623","1.2528345381425475E-5"
"11808","1","0.42105263157894735","1.2528345381425475E-5"
"1391","1","0.3843283582089552","1.2528345381425475E-5"
"19614","1","0.22058823529411764","1.2528345381425475E-5"
"22140","1","0.17218543046357615","1.2528345381425475E-5"
"24908","1","0.237417943107221","1.2528345381425475E-5"
"28646","1","0.16666666666666666","1.2528345381425475E-5"
"13438","1","0.44680851063829785","1.2528345381425475E-5"
"12510","1","0.3117408906882591","1.2528345381425475E-5"
"24238","1","0.27816901408450706","1.2528345381425475E-5"
"28939","1","0.2088607594936709","1.2528345381425475E-5"
"27453","1","0.25722145804676755","1.2528345381425475E-5"
"8959","1","0.2986425339366516","1.2528345381425475E-5"
"20706","1","0.19321472900289616","1.2528345381425475E-5"
"18156","1","0.17791411042944785","1.2528345381425475E-5"
"20905","1","0.22185430463576158","1.2528345381425475E-5"
"18873","1","0.23660714285714285","1.2528345381425475E-5"
"25953","1","0.35973597359735976","1.2528345381425475E-5"
"18949","1","0.20945945945945946","1.2528345381425475E-5"
"28131","1","0.2582398912674142","1.2528345381425475E-5"
"9558","1","0.2602739726027397","1.2528345381425475E-5"
"14015","1","0.18253968253968253","1.2528345381425475E-5"
"5016","1","0.26143790849673204","1.2528345381425475E-5"
"27852","1","0.38461538461538464","1.2528345381425475E-5"
